Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
KnowledgeY,ExpTrialStim/Square_Square_NB_1.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB2,SP: SB,0,306,306,228,NA,NA,NA,NA,NA,1726.0824677000055,0.00167859997600317,1726.8157204999588,1726.9157135999994,0.8296547000063583,1728.8489740999648,1729.2492026999826,1729.3511507000076,1729.3511507000076,b,1,0.9721358000533656,1730.3489046000177,1730.3489046000177,1730.3489046000177,1730.3489046000177,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeN,ExpTrialStim/Square_Square_B_11.png,Adam KNOWS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA3: SB2,SB: SP,0,307,307,302,NA,NA,NA,NA,NA,1730.3489046000177,3.9369997102767e-4,1731.0823731999844,1731.1823764999865,0.8311612999532372,1733.1155490999809,1733.5156312999316,1733.617533099954,1733.617533099954,h,1,1.4016998000442982,1735.048952299985,1735.048952299985,1735.048952299985,1735.048952299985,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
BeliefN,ExpTrialStim/Square_B_Square_4.png,Adam THINKS there are ZERO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SB1: SD2,SG: SP,0,308,308,207,NA,NA,NA,NA,NA,1735.048952299985,4.1640002746134e-4,1735.7822883999906,1735.8824038999155,0.8310378000605851,1737.8158219999168,1738.2156742999796,1738.3177817999383,1738.3177817999383,h,1,1.5258360999869185,1739.8656834999565,1739.8656834999565,1739.8656834999565,1739.8656834999565,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
BeliefY,ExpTrialStim/Square_Square_B_12.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB3,SP: SG,0,309,309,145,NA,NA,NA,NA,NA,1739.8656834999565,0.00167160003911703,1740.59900799999,1740.6991458999692,0.8296599000459537,1742.6324756999966,1743.032463099924,1743.1345508999657,1743.1345508999657,b,1,1.1648615999147296,1744.3155623999191,1744.3155623999191,1744.3155623999191,1744.3155623999191,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
BeliefY,ExpTrialStim/Triangle_NB_3.png,Adam THINKS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TB2,TR,0,310,310,110,NA,NA,NA,NA,NA,1744.3155623999191,3.7789996713399e-4,1745.0489718000172,1745.149123299983,0.8312192999292165,1747.0822977999924,1747.4824262999464,1747.584354799939,1747.584354799939,b,1,1.5874640999827534,1749.1990361999488,1749.1990361999488,1749.1990361999488,1749.1990361999488,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeN,ExpTrialStim/Triangle_B_Triangle_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,PropTrueNoKnowledge,TA3: TD1,TY: TR,0,311,311,292,NA,NA,NA,NA,NA,1749.1990361999488,0.00173439993523061,1749.9323040000163,1750.0324803999392,0.829535000026226,1751.9656022000129,1752.365680299932,1752.4679239999969,1752.4679239999969,h,1,6.751627000048757,1759.2490178999724,1759.2490178999724,1759.2490178999724,1759.2490178999724,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeN,ExpTrialStim/Triangle_NB_3.png,Adam KNOWS there are TWO cubes,b,h,TB-K,1,0,1,1,0,1,0,0,0,2,NB,PropFalse,TB2,TR,0,312,312,272,NA,NA,NA,NA,NA,1759.2490178999724,0.00168290000874549,1759.9822643999942,1760.082454899908,0.8295361999189481,1762.0157211999176,1762.4157276999904,1762.517878399929,1762.517878399929,h,1,0.9981053000083192,1763.5323891999433,1763.5323891999433,1763.5323891999433,1763.5323891999433,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
RealityY,ExpTrialStim/Square_B_Triangle_1.png,"In REALITY, there is ONE cube",h,b,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,-,SB1: TD3,SB: TO,0,313,313,24,NA,NA,NA,NA,NA,1763.5323891999433,0.0016733999364078,1764.265636599972,1764.3655911999522,0.8295135999796912,1766.2990076999413,1766.6990493999328,1766.8011589999078,1766.8011589999078,b,1,0.9624449000693858,1767.7823782999767,1767.7823782999767,1767.7823782999767,1767.7823782999767,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
RealityN,ExpTrialStim/Square_Square_NB_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA1: SB2,SP: SB,0,314,314,66,NA,NA,NA,NA,NA,1767.7823782999767,0.00167959998361766,1768.5156059999715,1768.6157077999087,0.8293975000269711,1770.549065399915,1770.9490562999854,1771.0511713000014,1771.0511713000014,h,1,1.1601667000213638,1772.2323372999672,1772.2323372999672,1772.2323372999672,1772.2323372999672,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeY,ExpTrialStim/Square_Square_NB_3.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB1,SG: SP,0,315,315,230,NA,NA,NA,NA,NA,1772.2323372999672,0.00137399998493492,1772.9656398999505,1773.0657155999215,0.8299648000393063,1774.9990646999795,1775.3990256999386,1775.501190799987,1775.501190799987,b,1,1.062250699964352,1776.5823133999947,1776.5823133999947,1776.5823133999947,1776.5823133999947,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
BeliefN,ExpTrialStim/Triangle_NB_3.png,Adam THINKS there are TWO cubes,b,h,TB-K,1,0,1,1,0,1,0,0,0,2,NB,PropFalse,TB2,TR,0,316,316,164,NA,NA,NA,NA,NA,1776.5823133999947,0.00165590003598481,1777.3155654999427,1777.4157546999631,0.829677400062792,1779.34906519996,1779.7489638999104,1779.851142099942,1779.851142099942,h,1,1.5038834000006318,1781.382104499964,1781.382104499964,1781.382104499964,1781.382104499964,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
RealityY,ExpTrialStim/Triangle_B_1.png,"In REALITY, there are ZERO cubes",h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TA2,TR,0,317,317,18,NA,NA,NA,NA,NA,1781.382104499964,3.8859993219375e-4,1782.115462000016,1782.2154208999127,0.8312288000015542,1784.148764399928,1784.5487668999704,1784.651035399991,1784.651035399991,h,0,1.2327654999680815,1785.9153017000062,1785.9153017000062,1785.9153017000062,1785.9153017000062,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
RealityN,ExpTrialStim/Square_B_Square_4.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SB1: SD2,SG: SP,0,318,318,99,NA,NA,NA,NA,NA,1785.9153017000062,3.919000737369e-4,1786.6486325999722,1786.7489301000023,0.8313367000082508,1788.6820926999208,1789.082060399931,1789.184448099928,1789.184448099928,h,1,1.3225924000144005,1790.531999400002,1790.531999400002,1790.531999400002,1790.531999400002,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
RealityY,ExpTrialStim/Square_B_Square_3.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA3: SD1,SP: SB,0,319,319,44,NA,NA,NA,NA,NA,1790.531999400002,4.1350000537931e-4,1791.2654170999303,1791.3654296000022,0.8310427999822423,1793.2989756999305,1793.6986863999628,1793.801099699922,1793.801099699922,b,1,1.8825743000488728,1795.6987848000135,1795.6987848000135,1795.6987848000135,1795.6987848000135,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeY,ExpTrialStim/Square_Square_B_12.png,Adam KNOWS there are TWO cubes,h,b,FB-Ig,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB3,SP: SG,0,320,320,257,NA,NA,NA,NA,NA,1795.6987848000135,3.8099999073892e-4,1796.4322933999356,1796.532017200021,0.8308502999134362,1798.465414699982,1798.8658306999132,1798.967602699995,1798.967602699995,b,1,1.179522999911569,1800.1652293999214,1800.1652293999214,1800.1652293999214,1800.1652293999214,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
RealityY,ExpTrialStim/Square_Square_NB_2.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB3,SB: SG,0,321,321,13,NA,NA,NA,NA,NA,1800.1652293999214,3.9370008744299e-4,1800.898538199952,1800.9986859000055,0.83115630003158,1802.9320500999456,1803.331998199923,1803.4343791999856,1803.4343791999856,b,1,0.600634399917908,1804.0652755999472,1804.0652755999472,1804.0652755999472,1804.0652755999472,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeY,ExpTrialStim/Square_Square_NB_5.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB2,SB: SP,0,322,322,232,NA,NA,NA,NA,NA,1804.0652755999472,4.2139994911849e-4,1804.7985479999336,1804.8987002000213,0.82998579996638,1806.8320843999973,1807.232041799929,1807.3345622000052,1807.3345622000052,b,1,0.6845901000779122,1808.048614099971,1808.048614099971,1808.048614099971,1808.048614099971,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
RealityY,ExpTrialStim/Square_NB_2.png,"In REALITY, there is ONE cube",h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA3,SP,0,323,323,4,NA,NA,NA,NA,NA,1808.048614099971,4.274999955669e-4,1808.7818338000216,1808.8818999999205,0.8300369000062346,1810.815337999957,1811.215325900004,1811.3179870999884,1811.3179870999884,b,1,0.5250650000525638,1811.865424699965,1811.865424699965,1811.865424699965,1811.865424699965,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1811.865424699965,1812.8654082999565,space,2.6419315000530332,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
