Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
BeliefN,ExpTrialStim/Triangle_B_Square_4.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,2,B,PropFalse,SD3: TB1,SB: TO,0,308,308,215,NA,NA,NA,NA,NA,1801.9171795999937,5.7889999879989e-4,1802.650584099996,1802.750705899998,0.8311105999964639,1804.6840614999965,1805.0839204000004,1805.1861293999973,1805.1861293999973,h,1,1.2624374000006355,1806.4672066999992,1806.4672066999992,1806.4672066999992,1806.4672066999992,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefN,ExpTrialStim/Square_Square_B_7.png,Adam THINKS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA1: SB2,SG: SP,0,309,309,194,NA,NA,NA,NA,NA,1806.4672066999992,7.8610000491607e-4,1807.2005327000008,1807.300698299994,0.8307511000020895,1809.2338887000003,1809.6339144999947,1809.736143999995,1809.736143999995,h,1,5.424689699997543,1815.1839416000005,1815.1839416000005,1815.1839416000005,1815.1839416000005,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefN,ExpTrialStim/Square_B_Square_7.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoBelief,SA3: SC2,SG: SP,0,310,310,210,NA,NA,NA,NA,NA,1815.1839416000005,0.00165540000307373,1815.917231499996,1816.0173379999976,0.8295629000058398,1817.950677599998,1818.3504826999997,1818.4527323999937,1818.4527323999937,h,1,1.2195766000004369,1819.7004845999984,1819.7004845999984,1819.7004845999984,1819.7004845999984,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
RealityY,ExpTrialStim/B_Square_3.png,"In REALITY, there is ONE cube",h,b,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,-,SD1,SP,0,311,311,40,NA,NA,NA,NA,NA,1819.7004845999984,4.9099999887403e-4,1820.4338246999976,1820.5338390999968,0.8312603999947896,1822.4673247999965,1822.8672743999996,1822.9694182999956,1822.9694182999956,b,1,1.822972399997525,1824.8169629999977,1824.8169629999977,1824.8169629999977,1824.8169629999977,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefN,ExpTrialStim/Square_NB_3.png,Adam THINKS there are TWO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,2,NB,PropFalse,SB2,SG,0,312,312,167,NA,NA,NA,NA,NA,1824.8169629999977,3.8359999598469e-4,1825.550505799998,1825.650667899994,0.8312307999949553,1827.583997099995,1827.9839423999947,1828.086205499996,1828.086205499996,h,1,2.050499500001024,1830.1672226999945,1830.1672226999945,1830.1672226999945,1830.1672226999945,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
RealityY,ExpTrialStim/Square_B_Square_8.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA1: SD2,SP: SG,0,313,313,49,NA,NA,NA,NA,NA,1830.1672226999945,0.00282019999576732,1830.9172062,1831.017292299999,0.8463465999957407,1832.9504696999936,1833.350581499995,1833.452692599996,1833.452692599996,b,1,3.796043099995586,1837.2671851999985,1837.2671851999985,1837.2671851999985,1837.2671851999985,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
RealityN,ExpTrialStim/Square_B_Square_2.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA2: SC3,SB: SP,0,314,314,97,NA,NA,NA,NA,NA,1837.2671851999985,0.0011439000008977,1838.0005218000008,1838.1006105999984,0.8301731000028667,1840.033982699999,1840.4339258999971,1840.5360192000007,1840.5360192000007,h,1,1.5128077000044868,1842.0670316999967,1842.0670316999967,1842.0670316999967,1842.0670316999967,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefY,ExpTrialStim/Triangle_NB_3.png,Adam THINKS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TB2,TR,0,315,315,110,NA,NA,NA,NA,NA,1842.0670316999967,0.00172210000164341,1842.800474399999,1842.9005842999975,0.8294785999969463,1844.833987799997,1845.2339346999945,1845.336061899994,1845.336061899994,b,1,3.560943100004806,1848.9171337999944,1848.9171337999944,1848.9171337999944,1848.9171337999944,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
RealityY,ExpTrialStim/Square_B_1.png,"In REALITY, there is ONE cube",h,b,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,-,SA2,SG,0,316,316,20,NA,NA,NA,NA,NA,1848.9171337999944,0.00149160000000847,1849.6504260999936,1849.7505285000009,0.8298197000040091,1851.6839989,1852.0838615999965,1852.1860568999984,1852.1860568999984,b,1,3.1908021999988705,1855.4004494999972,1855.4004494999972,1855.4004494999972,1855.4004494999972,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefY,ExpTrialStim/Square_Square_B_1.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SP: SG,0,317,317,134,NA,NA,NA,NA,NA,1855.4004494999972,0.00156550000247079,1856.1336687999935,1856.2338542,0.8298211000001174,1858.1671934999977,1858.5672217999963,1858.6693152000007,1858.6693152000007,b,1,1.2593671999929938,1859.9504708999957,1859.9504708999957,1859.9504708999957,1859.9504708999957,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefY,ExpTrialStim/Triangle_B_Square_3.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,-,SD1: TA2,SG: TR,0,318,318,160,NA,NA,NA,NA,NA,1859.9504708999957,0.00165040000138105,1860.6837821000008,1860.7838967999996,0.829613200003223,1862.7171869999947,1863.1171853999983,1863.2192646999977,1863.2192646999977,b,1,4.333196399995359,1867.5836517999996,1867.5836517999996,1867.5836517999996,1867.5836517999996,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
KnowledgeN,ExpTrialStim/Square_B_Triangle_1.png,Adam KNOWS there is ONE cube,b,h,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,PropTrueNoKnowledge,SB1: TD3,SB: TO,0,319,319,294,NA,NA,NA,NA,NA,1867.5836517999996,6.7940000008093e-4,1868.3170479999972,1868.4169968999995,0.8306799999991199,1870.3504805999985,1870.750525299998,1870.8524207999944,1870.8524207999944,h,1,3.1167131999973208,1874.0002222999976,1874.0002222999976,1874.0002222999976,1874.0002222999976,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
RealityN,ExpTrialStim/Square_Square_NB_2.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA2: SB3,SB: SG,0,320,320,67,NA,NA,NA,NA,NA,1874.0002222999976,4.1049999708775e-4,1874.7336785999944,1874.833832699995,0.8313516999987769,1876.7671619999965,1877.1668926999992,1877.2693154000008,1877.2693154000008,h,1,2.0352874000018346,1879.3337479999973,1879.3337479999973,1879.3337479999973,1879.3337479999973,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefN,ExpTrialStim/Triangle_B_2.png,Adam THINKS there is ONE cube,b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TB2,TO,0,321,321,181,NA,NA,NA,NA,NA,1879.3337479999973,0.00169420000020181,1880.0670656999937,1880.1671801999985,0.8295641999939107,1882.1004418999944,1882.5003866999975,1882.602511099998,1882.602511099998,h,1,1.837710799998604,1884.4671094000005,1884.4671094000005,1884.4671094000005,1884.4671094000005,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
RealityN,ExpTrialStim/Square_NB_2.png,"In REALITY, there are ZERO cubes",b,h,TB-K,1,1,0,1,1,0,0,0,0,0,NB,PropFalse,SA3,SP,0,322,322,58,NA,NA,NA,NA,NA,1884.4671094000005,0.00172469999961322,1885.2000839999964,1885.3001889000009,0.8295313999988139,1887.2336852999945,1887.633727499997,1887.735871099998,1887.735871099998,h,1,0.8812857000011718,1888.6334399999976,1888.6334399999976,1888.6334399999976,1888.6334399999976,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
RealityY,ExpTrialStim/B_Square_1.png,"In REALITY, there is ONE cube",h,b,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,-,SC2,SG,0,323,323,38,NA,NA,NA,NA,NA,1888.6334399999976,0.0021612000055029,1889.3669844999968,1889.4671123999944,0.8293935000037891,1891.4003427999996,1891.8002453999943,1891.902885699994,1891.902885699994,b,1,2.7460428000049433,1894.667209399995,1894.667209399995,1894.667209399995,1894.667209399995,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1894.667209399995,1895.6671480000005,space,1.1734173000004375,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
