Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
KnowledgeY,ExpTrialStim/Square_Triangle_B_11.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB2: TA3,SG: TR,0,307,307,268,NA,NA,NA,NA,NA,1679.7069333000109,0.0016747000045143,1680.440273900051,1680.5402058000327,0.8295914000482298,1682.4735139000113,1682.873533200007,1682.9758170000275,1682.9758170000275,h,1,0.8255919000366703,1683.8236221999978,1683.8236221999978,1683.8236221999978,1683.8236221999978,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityN,ExpTrialStim/B_Square_3.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,2,B,PropFalse,SD1,SP,0,308,308,94,NA,NA,NA,NA,NA,1683.8236221999978,0.00172410003142431,1684.5568937000353,1684.6570344000356,0.8296699000056833,1686.5901605000254,1686.9902103000204,1687.092338300019,1687.092338300019,b,1,1.437289800029248,1688.5568595000077,1688.5568595000077,1688.5568595000077,1688.5568595000077,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityY,ExpTrialStim/Square_B_Square_5.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SB2: SD3,SB: SG,0,309,309,46,NA,NA,NA,NA,NA,1688.5568595000077,0.00171209999825805,1689.2899368000217,1689.390153400018,0.8286032999749295,1691.3235043000311,1691.72352530004,1691.825628600025,1691.825628600025,h,1,1.2875716999988072,1693.1401147000142,1693.1401147000142,1693.1401147000142,1693.1401147000142,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityY,ExpTrialStim/Triangle_Triangle_B_5.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB2,TR: TO,0,310,310,30,NA,NA,NA,NA,NA,1693.1401147000142,0.00162090000230818,1693.873529200035,1693.9736618000316,0.8311317999614403,1695.9069723000284,1696.3070474000417,1696.4089133000234,1696.4089133000234,h,1,1.8722623999929056,1698.3067376000108,1698.3067376000108,1698.3067376000108,1698.3067376000108,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefY,ExpTrialStim/Square_NB_1.png,Adam THINKS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA1,SB,0,311,311,111,NA,NA,NA,NA,NA,1698.3067376000108,0.00115610001375898,1699.040047000046,1699.140275600017,0.8304257999989204,1701.073670600017,1701.4736125000054,1701.575752600038,1701.575752600038,h,1,0.9373755000415258,1702.5400321000488,1702.5400321000488,1702.5400321000488,1702.5400321000488,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
KnowledgeN,ExpTrialStim/Square_B_Square_2.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA2: SC3,SB: SP,0,312,312,313,NA,NA,NA,NA,NA,1702.5400321000488,5.888000014238e-4,1703.2734899000498,1703.3734400999963,0.8311034999787807,1705.306815500022,1705.706736100023,1705.808940100018,1705.808940100018,h,0,1.192159200028982,1707.023278400011,1707.023278400011,1707.023278400011,1707.023278400011,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
KnowledgeY,ExpTrialStim/Square_Triangle_B_9.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA3: TB2,SG: TR,0,313,313,266,NA,NA,NA,NA,NA,1707.023278400011,6.8840000312775e-4,1707.7567428000038,1707.8568936000229,0.8309022000175901,1709.7901482000016,1710.1902619000175,1710.2923682000255,1710.2923682000255,h,1,1.0210375000024214,1711.340006500017,1711.340006500017,1711.340006500017,1711.340006500017,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefY,ExpTrialStim/Square_B_Square_7.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA3: SC2,SG: SP,0,314,314,156,NA,NA,NA,NA,NA,1711.340006500017,0.00149830000009387,1712.0732710000011,1712.1736156000406,0.8298441999941133,1714.1067567000282,1714.5068448000238,1714.6090797000215,1714.6090797000215,h,1,0.7600494000362232,1715.3901199999964,1715.3901199999964,1715.3901199999964,1715.3901199999964,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefN,ExpTrialStim/Square_Triangle_NB_1.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SA2: TB1,SG: TR,0,315,315,171,NA,NA,NA,NA,NA,1715.3901199999964,0.00103809998836368,1716.1231657000026,1716.223314100003,0.830406499968376,1718.15697380004,1718.5569142000168,1718.659046500048,1718.659046500048,b,1,1.5742791999946348,1720.256831500039,1720.256831500039,1720.256831500039,1720.256831500039,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityY,ExpTrialStim/Triangle_B_Square_4.png,"In REALITY, there is ONE cube",h,b,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,-,SD3: TB1,SB: TO,0,316,316,53,NA,NA,NA,NA,NA,1720.256831500039,0.00168190000113099,1720.9899928999948,1721.0899727000506,0.8292657000129111,1723.023568500008,1723.4235191000043,1723.525494700007,1723.525494700007,h,1,1.548159800004214,1725.09000320005,1725.09000320005,1725.09000320005,1725.09000320005,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityN,ExpTrialStim/Square_Square_NB_6.png,"In REALITY, there is ONE cube",b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA1: SB3,SG: SB,0,317,317,71,NA,NA,NA,NA,NA,1725.09000320005,4.7959998482838e-4,1725.8234556000098,1725.9235318000428,0.8311637999722734,1727.856857500039,1728.2568661000114,1728.3588124000237,1728.3588124000237,b,1,0.9149816000135615,1729.2901367000304,1729.2901367000304,1729.2901367000304,1729.2901367000304,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityN,ExpTrialStim/B_Square_1.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,PropFalse,SC2,SG,0,318,318,92,NA,NA,NA,NA,NA,1729.2901367000304,0.00167950004106387,1730.0234005000093,1730.1235217000358,0.8295141999842599,1732.0569781000377,1732.4568311000476,1732.5588837999967,1732.5588837999967,b,1,1.66676680004457,1734.2568349000069,1734.2568349000069,1734.2568349000069,1734.2568349000069,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefN,ExpTrialStim/Triangle_B_2.png,Adam THINKS there is ONE cube,b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TB2,TO,0,319,319,181,NA,NA,NA,NA,NA,1734.2568349000069,0.00173409999115392,1734.990024400002,1735.0901883000042,0.8295780000044033,1737.0235483000288,1737.4233534000232,1737.5256000000518,1737.5256000000518,b,1,0.9001232999726199,1738.456596400007,1738.456596400007,1738.456596400007,1738.456596400007,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefN,ExpTrialStim/Square_Triangle_B_7.png,Adam THINKS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SA1: TB3,SB: TO,0,320,320,198,NA,NA,NA,NA,NA,1738.456596400007,0.00168019998818635,1739.1899460999994,1739.290181600023,0.8295462999958545,1741.2234239000245,1741.6234241000493,1741.7255004000035,1741.7255004000035,b,1,1.3644303000182845,1743.1067280000425,1743.1067280000425,1743.1067280000425,1743.1067280000425,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_5.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB2,TR: TO,0,321,321,238,NA,NA,NA,NA,NA,1743.1067280000425,0.00152659998275339,1743.8400351000018,1743.940192900016,0.8296065999893472,1745.8733582000132,1746.2734203000437,1746.3756280000089,1746.3756280000089,h,1,1.6654817000380715,1748.056646900019,1748.056646900019,1748.056646900019,1748.056646900019,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityY,ExpTrialStim/Triangle_Triangle_B_2.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB3,TO: TR,0,322,322,27,NA,NA,NA,NA,NA,1748.056646900019,5.1929999608546e-4,1748.7900240000454,1748.8901481000355,0.8307132999761961,1750.8235503000324,1751.2234458000166,1751.3255800000045,1751.3255800000045,h,1,2.139340900001116,1753.489975100034,1753.489975100034,1753.489975100034,1753.489975100034,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityY,ExpTrialStim/Square_B_Triangle_2.png,"In REALITY, there is ONE cube",h,b,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,-,SD3: TD2,SP: TY,0,323,323,25,NA,NA,NA,NA,NA,1753.489975100034,5.9549999423325e-4,1754.223315100011,1754.3232891000223,0.8312330999760889,1756.2568437000157,1756.6567691000528,1756.7588105000325,1756.7588105000325,h,1,1.626487699977588,1758.4068753000463,1758.4068753000463,1758.4068753000463,1758.4068753000463,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1758.4068753000463,1759.4068876000238,space,1.5063135999953374,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
