Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
RealityN,ExpTrialStim/Square_NB_2.png,"In REALITY, there are ZERO cubes",b,h,TB-K,1,1,0,1,1,0,0,0,0,0,NB,PropFalse,SA3,SP,0,307,307,58,NA,NA,NA,NA,NA,1470.33698740002,0.00171500002034008,1471.070286900038,1471.1703913000529,0.8295438000350259,1473.1035933000385,1473.5037135000457,1473.6058663000003,1473.6058663000003,h,1,0.9669202000368388,1474.6036729000043,1474.6036729000043,1474.6036729000043,1474.6036729000043,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
RealityN,ExpTrialStim/B_Square_2.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,2,B,PropFalse,SC3,SG,0,308,308,93,NA,NA,NA,NA,NA,1474.6036729000043,0.00165769999148324,1475.33698370005,1475.4369074000278,0.829371900006663,1477.370367000054,1477.770415200037,1477.872451000032,1477.872451000032,h,1,1.1318379999720491,1479.0203470000415,1479.0203470000415,1479.0203470000415,1479.0203470000415,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeY,ExpTrialStim/Square_Square_NB_6.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB3,SG: SB,0,309,309,233,NA,NA,NA,NA,NA,1479.0203470000415,0.00279700005194172,1479.7535877000191,1479.8535526000196,0.8295854000025429,1481.7870475000236,1482.187037900032,1482.2891053000349,1482.2891053000349,b,1,0.7866569000179879,1483.1035791000468,1483.1035791000468,1483.1035791000468,1483.1035791000468,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeN,ExpTrialStim/Square_Triangle_NB_2.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SB1: TB3,SB: TO,0,310,310,280,NA,NA,NA,NA,NA,1483.1035791000468,7.7159999636933e-4,1483.836863900011,1483.936881600006,0.8309190000290982,1485.870229300053,1486.2703946000547,1486.3723440000322,1486.3723440000322,h,1,0.8958326999563724,1487.286748500017,1487.286748500017,1487.286748500017,1487.286748500017,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefY,ExpTrialStim/Square_Square_B_10.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SB,0,311,311,143,NA,NA,NA,NA,NA,1487.286748500017,5.1549996715039e-4,1488.0202391000348,1488.1203149000066,0.8311927000177093,1490.0535215000273,1490.4536144000012,1490.5557260000496,1490.5557260000496,b,1,0.5364116999553517,1491.1203387000132,1491.1203387000132,1491.1203387000132,1491.1203387000132,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeY,ExpTrialStim/Square_Triangle_B_7.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA1: TB3,SB: TO,0,312,312,264,NA,NA,NA,NA,NA,1491.1203387000132,0.00192469998728483,1491.8535583000048,1491.953665500041,0.8296361999819055,1493.8870053000282,1494.2868419000297,1494.388984900026,1494.388984900026,b,1,1.791036200011149,1496.2035882000346,1496.2035882000346,1496.2035882000346,1496.2035882000346,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefY,ExpTrialStim/Square_NB_3.png,Adam THINKS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SB2,SG,0,313,313,113,NA,NA,NA,NA,NA,1496.2035882000346,0.00240140000823885,1496.9368662000052,1497.036976400006,0.8295508000301197,1498.9703165000535,1499.370333800034,1499.472463100043,1499.472463100043,b,1,0.7235549999750219,1500.220214800036,1500.220214800036,1500.220214800036,1500.220214800036,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefY,ExpTrialStim/Square_B_Triangle_2.png,Adam THINKS there is ONE cube,h,b,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,-,SD3: TD2,SP: TY,0,314,314,133,NA,NA,NA,NA,NA,1500.220214800036,0.00166030001128092,1500.953506800055,1501.0536317000517,0.8295182000147179,1502.9869751000078,1503.386987100006,1503.4890443000477,1503.4890443000477,b,1,0.7474704000051133,1504.2534471000545,1504.2534471000545,1504.2534471000545,1504.2534471000545,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
RealityY,ExpTrialStim/Triangle_B_2.png,"In REALITY, there are ZERO cubes",h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TB2,TO,0,315,315,19,NA,NA,NA,NA,NA,1504.2534471000545,0.00169970002025365,1504.986876400013,1505.0868451000424,0.8297586999833584,1507.0202620000346,1507.4201737000258,1507.5223013000214,1507.5223013000214,b,1,0.9856313000200316,1508.5368721000268,1508.5368721000268,1508.5368721000268,1508.5368721000268,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefN,ExpTrialStim/Triangle_NB_3.png,Adam THINKS there are TWO cubes,b,h,TB-K,1,0,1,1,0,1,0,0,0,2,NB,PropFalse,TB2,TR,0,316,316,164,NA,NA,NA,NA,NA,1508.5368721000268,0.00240599998505786,1509.2702066000202,1509.3702782000182,0.8295857000048272,1511.3034746000194,1511.7036443000543,1511.80587130005,1511.80587130005,h,1,1.093938599980902,1512.9201763000456,1512.9201763000456,1512.9201763000456,1512.9201763000456,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
RealityN,ExpTrialStim/B_Square_3.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,2,B,PropFalse,SD1,SP,0,317,317,94,NA,NA,NA,NA,NA,1512.9201763000456,0.00122660002671182,1513.6534775000182,1513.75360440003,0.8300660999957472,1515.686945100024,1516.0868652000208,1516.188915600011,1516.188915600011,h,1,0.7108762999996543,1516.9200991000398,1516.9200991000398,1516.9200991000398,1516.9200991000398,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
RealityN,ExpTrialStim/B_Square_1.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,PropFalse,SC2,SG,0,318,318,92,NA,NA,NA,NA,NA,1516.9200991000398,0.0016860999749042,1517.6534979000571,1517.75358280004,0.8299079000134952,1519.68673690001,1520.0867757000378,1520.1890015000245,1520.1890015000245,h,1,0.8632389000267722,1521.070189200051,1521.070189200051,1521.070189200051,1521.070189200051,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefY,ExpTrialStim/Square_Square_NB_2.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB3,SB: SG,0,319,319,121,NA,NA,NA,NA,NA,1521.070189200051,0.00219749996904283,1521.8034556000491,1521.903583300009,0.8293588000233285,1523.8368741000304,1524.236917500035,1524.3389005000354,1524.3389005000354,b,1,0.5611028000130318,1524.9201526000395,1524.9201526000395,1524.9201526000395,1524.9201526000395,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeY,ExpTrialStim/Triangle_NB_3.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TB2,TR,0,320,320,218,NA,NA,NA,NA,NA,1524.9201526000395,0.00167910003801807,1525.653442000039,1525.753588200023,0.8295830000424758,1527.6869282000116,1528.0868869000117,1528.188880300033,1528.188880300033,b,1,1.1347652999684217,1529.3533140000072,1529.3533140000072,1529.3533140000072,1529.3533140000072,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeY,ExpTrialStim/Square_Triangle_B_5.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB2: TA1,SG: TR,0,321,321,262,NA,NA,NA,NA,NA,1529.3533140000072,4.3580000055953e-4,1530.0868435000302,1530.1868669000105,0.8313888000557199,1532.1201873000246,1532.5201825000113,1532.622263600002,1532.622263600002,b,1,0.7257229000097141,1533.3701219000504,1533.3701219000504,1533.3701219000504,1533.3701219000504,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_5.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB2,TR: TO,0,322,322,238,NA,NA,NA,NA,NA,1533.3701219000504,0.00219549995381385,1534.1034277,1534.2035773000098,0.8295096999499947,1536.1369153000414,1536.536753100052,1536.6389769000234,1536.6389769000234,b,1,1.124906400043983,1537.786789600039,1537.786789600039,1537.786789600039,1537.786789600039,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefN,ExpTrialStim/Square_Square_NB_1.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA1: SB2,SP: SB,0,323,323,174,NA,NA,NA,NA,NA,1537.786789600039,0.00200039998162537,1538.520060800016,1538.620187500026,0.8295586999738589,1540.553559800028,1540.9533805000249,1541.0555728000472,1541.0555728000472,h,1,1.2919273999868892,1542.3700936000096,1542.3700936000096,1542.3700936000096,1542.3700936000096,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1542.3700936000096,1543.370199900004,space,0.9773749000160024,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
