Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
RealityN,ExpTrialStim/Square_Square_NB_2.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA2: SB3,SB: SG,0,305,305,67,NA,NA,NA,NA,NA,2009.5723846000035,4.3130002450197e-4,2010.3056499999948,2010.4057975999897,0.8303455000277609,2012.3392708000029,2012.7391098999651,2012.8412938999827,2012.8412938999827,b,1,1.2729848999879323,2014.139115899976,2014.139115899976,2014.139115899976,2014.139115899976,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeN,ExpTrialStim/Square_B_Triangle_1.png,Adam KNOWS there is ONE cube,b,h,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,PropTrueNoKnowledge,SB1: TD3,SB: TO,0,306,306,294,NA,NA,NA,NA,NA,2014.139115899976,3.7590001011267e-4,2014.8723303999868,2014.972451700014,0.8311463000136428,2016.90580399998,2017.305792499974,2017.4081477000143,2017.4081477000143,b,1,1.8663730999687689,2019.3056547999731,2019.3056547999731,2019.3056547999731,2019.3056547999731,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
RealityY,ExpTrialStim/Square_NB_1.png,"In REALITY, there is ONE cube",h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA1,SB,0,307,307,3,NA,NA,NA,NA,NA,2019.3056547999731,3.9499998092651e-4,2020.0390446999809,2020.139140299987,0.8309300999972038,2022.0724748999928,2022.4724854999804,2022.5749948999728,2022.5749948999728,h,1,1.955315499973949,2024.555718699994,2024.555718699994,2024.555718699994,2024.555718699994,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
BeliefN,ExpTrialStim/B_Square_2.png,Adam THINKS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoBelief,SC3,SG,0,308,308,201,NA,NA,NA,NA,NA,2024.555718699994,3.9459997788071e-4,2025.2892371999917,2025.389343799965,0.8313726999913342,2027.322545200004,2027.7227418000111,2027.82481000002,2027.82481000002,b,1,1.7699805999873206,2029.6225517999849,2029.6225517999849,2029.6225517999849,2029.6225517999849,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeN,ExpTrialStim/Square_Square_B_9.png,Adam KNOWS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA3: SB1,SB: SG,0,309,309,300,NA,NA,NA,NA,NA,2029.6225517999849,0.00152160000288859,2030.355864399986,2030.4560547000144,0.8299574000411667,2032.3892151999753,2032.7890935000032,2032.8914639999855,2032.8914639999855,b,1,8.679208600020502,2041.5892508999675,2041.5892508999675,2041.5892508999675,2041.5892508999675,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
RealityY,ExpTrialStim/Square_Square_B_2.png,"In REALITY, there are TWO cubes",h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SB: SP,0,310,310,35,NA,NA,NA,NA,NA,2041.5892508999675,0.00204340001801028,2042.322514600004,2042.4226286999765,0.8293848999892361,2044.355968799966,2044.7558985999783,2044.857996899984,2044.857996899984,h,1,1.1605435000383295,2046.0390834999853,2046.0390834999853,2046.0390834999853,2046.0390834999853,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeY,ExpTrialStim/Square_Square_NB_2.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB3,SB: SG,0,311,311,229,NA,NA,NA,NA,NA,2046.0390834999853,0.00165059999562799,2046.7725069000153,2046.8726100000204,0.8296045000315644,2048.805781300005,2049.2058010000037,2049.3079840000137,2049.3079840000137,h,1,3.0312403999851085,2052.3558911000146,2052.3558911000146,2052.3558911000146,2052.3558911000146,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
BeliefN,ExpTrialStim/Square_B_Square_5.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoBelief,SB2: SD3,SB: SG,0,312,312,208,NA,NA,NA,NA,NA,2052.3558911000146,0.00182120001409202,2053.0891668999684,2053.1892125000013,0.8291803000029176,2055.12249769998,2055.5225288000074,2055.6248148999875,2055.6248148999875,b,1,1.2819528999971226,2056.922613499977,2056.922613499977,2056.922613499977,2056.922613499977,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeY,ExpTrialStim/Square_Square_B_4.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SP,0,313,313,249,NA,NA,NA,NA,NA,2056.922613499977,0.00194639997789636,2057.655799400003,2057.75595359999,0.8295767999952659,2059.6892663000035,2060.089240300003,2060.19136300002,2060.19136300002,h,1,1.194798999989871,2061.4056019000127,2061.4056019000127,2061.4056019000127,2061.4056019000127,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
RealityN,ExpTrialStim/Square_B_Square_6.png,"In REALITY, there is ONE cube",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SB3: SC1,SP: SG,0,314,314,101,NA,NA,NA,NA,NA,2061.4056019000127,4.3130002450197e-4,2062.1390225000214,2062.2392345999833,0.8313829000107944,2064.172554699995,2064.5725740999915,2064.674641699996,2064.674641699996,b,1,1.4235547999851406,2066.1223877000157,2066.1223877000157,2066.1223877000157,2066.1223877000157,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
RealityY,ExpTrialStim/Square_Square_NB_4.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB1,SP: SG,0,315,315,15,NA,NA,NA,NA,NA,2066.1223877000157,7.7360001159831e-4,2066.855781399994,2066.9559121999773,0.8311641999753192,2068.8892601999687,2069.2892524999916,2069.3912506999914,2069.3912506999914,h,1,1.0513124999706631,2070.4725244999863,2070.4725244999863,2070.4725244999863,2070.4725244999863,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
RealityN,ExpTrialStim/Square_B_1.png,"In REALITY, there are ZERO cubes",b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SA2,SG,0,316,316,74,NA,NA,NA,NA,NA,2070.4725244999863,0.00170929997693747,2071.205755100003,2071.3058986999677,0.8296331000165083,2073.239222700009,2073.6391085999785,2073.741170399997,2073.741170399997,b,1,1.198675199993886,2074.95557749999,2074.95557749999,2074.95557749999,2074.95557749999,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
BeliefY,ExpTrialStim/Square_Square_NB_2.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB3,SB: SG,0,317,317,121,NA,NA,NA,NA,NA,2074.95557749999,4.9279996892437e-4,2075.689104899997,2075.789209700015,0.8287818999961019,2077.7223630999797,2078.122518500022,2078.2245734999888,2078.2245734999888,h,1,3.1217567999847233,2081.3723111000145,2081.3723111000145,2081.3723111000145,2081.3723111000145,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeY,ExpTrialStim/Square_Triangle_B_6.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB3: TA2,SB: TO,0,318,318,263,NA,NA,NA,NA,NA,2081.3723111000145,3.8300000596791e-4,2082.1057762000128,2082.2058428999735,0.8308866999577731,2084.139120500011,2084.539096399967,2084.6412973999977,2084.6412973999977,h,1,1.6331955999485217,2086.3057136000134,2086.3057136000134,2086.3057136000134,2086.3057136000134,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
RealityN,ExpTrialStim/Square_B_Triangle_1.png,"In REALITY, there are ZERO cubes",b,h,TB-Ig,2,1,1,1,1,0,1,0,1,0,B,PropFalse,SB1: TD3,SB: TO,0,319,319,78,NA,NA,NA,NA,NA,2086.3057136000134,0.00163559999782592,2087.039106399985,2087.1391902000178,0.8298807999817654,2089.0724031999707,2089.4724834000226,2089.574572200014,2089.574572200014,b,1,1.1079194999765605,2090.705784699996,2090.705784699996,2090.705784699996,2090.705784699996,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
BeliefN,ExpTrialStim/Triangle_Triangle_B_5.png,Adam THINKS there is ONE cube,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA3: TB2,TR: TO,0,320,320,188,NA,NA,NA,NA,NA,2090.705784699996,0.00184589996933937,2091.4388025000226,2091.5389101000037,0.829240299994126,2093.4725032999995,2093.8722962000174,2093.97460820002,2093.97460820002,b,1,1.5555363000021316,2095.555442299985,2095.555442299985,2095.555442299985,2095.555442299985,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
BeliefY,ExpTrialStim/Triangle_B_Square_4.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,-,SD3: TB1,SB: TO,0,321,321,161,NA,NA,NA,NA,NA,2095.555442299985,4.5680004404857e-4,2096.289024400001,2096.389175100019,0.8313699000282213,2098.322329399991,2098.7224646999966,2098.824564200011,2098.824564200011,h,1,2.298037700005807,2101.138932299975,2101.138932299975,2101.138932299975,2101.138932299975,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeY,ExpTrialStim/Triangle_NB_2.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA3,TY,0,322,322,217,NA,NA,NA,NA,NA,2101.138932299975,4.0110002737492e-4,2101.8723425000207,2101.9723731999984,0.8310777000151575,2103.9058125999873,2104.3057482999866,2104.4078126999666,2104.4078126999666,h,1,2.234674600011203,2106.6721884,2106.6721884,2106.6721884,2106.6721884,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
RealityY,ExpTrialStim/Triangle_NB_1.png,"In REALITY, there are ZERO cubes",h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA1,TO,0,323,323,0,NA,NA,NA,NA,NA,2106.6721884,0.00170149997575208,2107.4056813999778,2107.505774799967,0.8294135999749415,2109.4391415999853,2109.8390457999776,2109.9412357999827,2109.9412357999827,h,1,0.8211343000293709,2110.789236199984,2110.789236199984,2110.789236199984,2110.789236199984,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2110.789236199984,2111.7892021000152,space,1.6211933000013232,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
