Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
BeliefN,ExpTrialStim/Square_B_Square_5.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoBelief,SB2: SD3,SB: SG,0,308,308,208,NA,NA,NA,NA,NA,1353.40573889995,0.00170439999783411,1354.1389932999737,1354.2391806999804,0.8297108000260778,1356.172468899982,1356.5723452999955,1356.674508999975,1356.674508999975,h,1,0.6561932999757119,1357.3556457999512,1357.3556457999512,1357.3556457999512,1357.3556457999512,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
KnowledgeY,ExpTrialStim/Square_Triangle_B_7.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA1: TB3,SB: TO,0,309,309,264,NA,NA,NA,NA,NA,1357.3556457999512,0.00112450000597164,1358.0889739999548,1358.1889544999576,0.8300374000100419,1360.1224263999611,1360.5223838999518,1360.624461999978,1360.624461999978,b,1,0.498825799964834,1361.1390165999765,1361.1390165999765,1361.1390165999765,1361.1390165999765,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
BeliefN,ExpTrialStim/Square_Square_NB_3.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA3: SB1,SG: SP,0,310,310,176,NA,NA,NA,NA,NA,1361.1390165999765,0.00165609997930005,1361.8722988999798,1361.9724174999865,0.8295664999750443,1363.9055901999818,1364.3057263999945,1364.4078375999816,1364.4078375999816,h,1,0.5477845999994315,1364.972379999992,1364.972379999992,1364.972379999992,1364.972379999992,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
RealityY,ExpTrialStim/Triangle_NB_1.png,"In REALITY, there are ZERO cubes",h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA1,TO,0,311,311,0,NA,NA,NA,NA,NA,1364.972379999992,0.00162980001186952,1365.705590299971,1365.8056845999672,0.8291523999650963,1367.7388870999566,1368.1389206000022,1368.2411339999526,1368.2411339999526,b,1,0.4895028000464663,1368.7555015999824,1368.7555015999824,1368.7555015999824,1368.7555015999824,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
KnowledgeN,ExpTrialStim/Square_B_Square_1.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA1: SC2,SG: SB,0,312,312,312,NA,NA,NA,NA,NA,1368.7555015999824,3.910000086762e-4,1369.4889229999972,1369.5890491999453,0.8312803000444546,1371.5223740999936,1371.9222067999654,1372.0242975999718,1372.0242975999718,h,1,0.4106757999979891,1372.455652499979,1372.455652499979,1372.455652499979,1372.455652499979,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
BeliefN,ExpTrialStim/Square_B_Triangle_1.png,Adam THINKS there are ZERO cubes,b,h,TB-Ig,2,1,1,1,1,0,1,0,1,0,B,PropFalse,SB1: TD3,SB: TO,0,313,313,186,NA,NA,NA,NA,NA,1372.455652499979,0.00164510001195594,1373.1889143000008,1373.289083599986,0.8296160000027157,1375.222408199974,1375.622077499982,1375.7243527999965,1375.7243527999965,h,1,0.5664973999955691,1376.3223668999854,1376.3223668999854,1376.3223668999854,1376.3223668999854,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
BeliefN,ExpTrialStim/Square_B_Square_2.png,Adam THINKS there are ZERO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA2: SC3,SB: SP,0,314,314,205,NA,NA,NA,NA,NA,1376.3223668999854,8.9510000543668e-4,1377.0555759999552,1377.155717799964,0.8306780999992043,1379.0890661999583,1379.4890646999702,1379.5910850999644,1379.5910850999644,h,1,0.7555674000177532,1380.372102099995,1380.372102099995,1380.372102099995,1380.372102099995,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
BeliefY,ExpTrialStim/Square_B_Square_5.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SB2: SD3,SB: SG,0,315,315,154,NA,NA,NA,NA,NA,1380.372102099995,4.4450000859797e-4,1381.1055686999462,1381.2056184999528,0.8310936000198126,1383.1388519999457,1383.5389412999502,1383.6410834999988,1383.6410834999988,h,0,0.5458646000479348,1384.2055926999892,1384.2055926999892,1384.2055926999892,1384.2055926999892,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
BeliefY,ExpTrialStim/Square_B_Square_7.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA3: SC2,SG: SP,0,316,316,156,NA,NA,NA,NA,NA,1384.2055926999892,0.00149440002860501,1384.938879299967,1385.0388913999775,0.8295309000532143,1386.972351699951,1387.3721813999582,1387.474353699945,1387.474353699945,b,1,0.4812718000030145,1387.9726362999645,1387.9726362999645,1387.9726362999645,1387.9726362999645,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
BeliefN,ExpTrialStim/Square_Triangle_B_7.png,Adam THINKS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SA1: TB3,SB: TO,0,317,317,198,NA,NA,NA,NA,NA,1387.9726362999645,0.0016442000051029,1388.7055552999957,1388.8055527999531,0.8294244999997318,1390.7390359999845,1391.139023799973,1391.2410391999874,1391.2410391999874,h,1,0.5375254999962635,1391.8054754999466,1391.8054754999466,1391.8054754999466,1391.8054754999466,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
KnowledgeN,ExpTrialStim/Triangle_B_2.png,Adam KNOWS there are ZERO cubes,b,h,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,PropTrueNoKnowledge,TB2,TO,0,318,318,289,NA,NA,NA,NA,NA,1391.8054754999466,5.1139999413862e-4,1392.5388691999833,1392.638970799977,0.8312288000015542,1394.5721772999968,1394.9723183999886,1395.0743261000025,1395.0743261000025,h,1,1.0488870000117458,1396.1389158999664,1396.1389158999664,1396.1389158999664,1396.1389158999664,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
KnowledgeN,ExpTrialStim/Square_B_Square_6.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SB3: SC1,SP: SG,0,319,319,317,NA,NA,NA,NA,NA,1396.1389158999664,0.00166820001322776,1396.8721848999849,1396.9723258999877,0.8295483000110835,1398.9056619999465,1399.3056598999538,1399.4077815999626,1399.4077815999626,h,1,0.5150348999886774,1399.9387396999518,1399.9387396999518,1399.9387396999518,1399.9387396999518,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
BeliefN,ExpTrialStim/Square_B_Square_1.png,Adam THINKS there are ZERO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA1: SC2,SG: SB,0,320,320,204,NA,NA,NA,NA,NA,1399.9387396999518,4.9439998110756e-4,1400.6721724999952,1400.772301399964,0.8312925000209361,1402.7055115999538,1403.10562269995,1403.207668899966,1403.207668899966,h,1,0.819320400012657,1404.0555757999537,1404.0555757999537,1404.0555757999537,1404.0555757999537,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
RealityN,ExpTrialStim/Triangle_B_2.png,"In REALITY, there is ONE cube",b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TB2,TO,0,321,321,73,NA,NA,NA,NA,NA,1404.0555757999537,0.00163600000087171,1404.78884319996,1404.8887617999571,0.8297162000089884,1406.822309799958,1407.2223005999697,1407.3243086999864,1407.3243086999864,h,1,0.6150152999907732,1407.955376799975,1407.955376799975,1407.955376799975,1407.955376799975,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
BeliefY,ExpTrialStim/Square_B_Square_8.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA1: SD2,SP: SG,0,322,322,157,NA,NA,NA,NA,NA,1407.955376799975,3.8209999911487e-4,1408.6888388999505,1408.7889906999771,0.8298031999729574,1410.722161499958,1411.1222226999816,1411.2242882999708,1411.2242882999708,b,1,0.37859899998875335,1411.6222471999936,1411.6222471999936,1411.6222471999936,1411.6222471999936,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
KnowledgeY,ExpTrialStim/Square_Square_B_6.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB3,SB: SG,0,323,323,251,NA,NA,NA,NA,NA,1411.6222471999936,0.00167660001898184,1412.3555004999507,1412.4553872999968,0.8295208000345156,1414.3889092999743,1414.788902100001,1414.8909603999928,1414.8909603999928,b,1,0.8160134000354446,1415.7390279999818,1415.7390279999818,1415.7390279999818,1415.7390279999818,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1415.7390279999818,1416.7389947999618,space,3.8634906000224873,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
