Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
KnowledgeN,ExpTrialStim/Square_Triangle_B_10.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB1: TA2,SP: TY,0,308,308,305,NA,NA,NA,NA,NA,1500.3409469999606,0.00165370001923292,1501.0741769999731,1501.1743127999362,0.8293401000555605,1503.107618699898,1503.5076333999168,1503.6098525999114,1503.6098525999114,b,1,0.9548785999650136,1504.5908238999546,1504.5908238999546,1504.5908238999546,1504.5908238999546,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
KnowledgeN,ExpTrialStim/Square_B_2.png,Adam KNOWS there is ONE cube,b,h,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,PropTrueNoKnowledge,SB2,SB,0,309,309,291,NA,NA,NA,NA,NA,1504.5908238999546,0.00148490001447498,1505.3241938999854,1505.4243038999848,0.8299056000541896,1507.3576608999865,1507.7575925999554,1507.8598238999257,1507.8598238999257,h,0,0.8409629999659956,1508.724250099971,1508.724250099971,1508.724250099971,1508.724250099971,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
RealityN,ExpTrialStim/Square_Triangle_B_4.png,"In REALITY, there are TWO cubes",b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB1: TA3,SP: TY,0,310,310,91,NA,NA,NA,NA,NA,1508.724250099971,0.00167630007490515,1509.4573622999014,1509.5576111999108,0.8294206000864506,1511.490906199906,1511.8909139999887,1511.9931403999217,1511.9931403999217,b,1,1.2276401999406517,1513.2408624999223,1513.2408624999223,1513.2408624999223,1513.2408624999223,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
RealityY,ExpTrialStim/Square_Square_NB_6.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB3,SG: SB,0,311,311,17,NA,NA,NA,NA,NA,1513.2408624999223,0.00169219996314495,1513.9742145999337,1514.0742775999242,0.8294581000227481,1516.0076272999868,1516.4076666999608,1516.5098077999428,1516.5098077999428,h,1,0.48703800002112985,1517.023967699963,1517.023967699963,1517.023967699963,1517.023967699963,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
BeliefN,ExpTrialStim/Square_Square_NB_6.png,Adam THINKS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA1: SB3,SG: SB,0,312,312,179,NA,NA,NA,NA,NA,1517.023967699963,0.00147709995508193,1517.757343599922,1517.8576459999897,0.829825299908407,1519.790856699925,1520.1907185999444,1520.2933934999164,1520.2933934999164,b,1,0.7353568999096751,1521.0573874999536,1521.0573874999536,1521.0573874999536,1521.0573874999536,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
RealityY,ExpTrialStim/Square_Square_NB_1.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB2,SP: SB,0,313,313,12,NA,NA,NA,NA,NA,1521.0573874999536,0.00147929997183382,1521.7907437999966,1521.8909042999148,0.8296689999988303,1523.8242107999977,1524.224260799936,1524.3264765999047,1524.3264765999047,h,1,0.438262699986808,1524.7908034999857,1524.7908034999857,1524.7908034999857,1524.7908034999857,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
KnowledgeY,ExpTrialStim/Square_Triangle_B_9.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA3: TB2,SG: TR,0,314,314,266,NA,NA,NA,NA,NA,1524.7908034999857,0.00167769996915012,1525.5240785999922,1525.624162999913,0.8294980999780819,1527.557590099983,1527.9576473999768,1528.059837499983,1528.059837499983,h,1,1.144724400015548,1529.224019999965,1529.224019999965,1529.224019999965,1529.224019999965,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
BeliefN,ExpTrialStim/Triangle_B_Square_4.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,2,B,PropFalse,SD3: TB1,SB: TO,0,315,315,215,NA,NA,NA,NA,NA,1529.224019999965,0.00111050007399171,1529.9574252999157,1530.057569299941,0.8302043000003323,1531.990898399963,1532.3909328998998,1532.4931107999291,1532.4931107999291,b,1,0.816068600048311,1533.340604799916,1533.340604799916,1533.340604799916,1533.340604799916,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
BeliefY,ExpTrialStim/Triangle_B_Square_1.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,-,SC1: TA1,SB: TO,0,316,316,158,NA,NA,NA,NA,NA,1533.340604799916,4.1219999548047e-4,1534.073903499986,1534.1739930999463,0.8308699999470264,1536.107369699981,1536.507467999938,1536.6097484999336,1536.6097484999336,h,1,0.5706930999876931,1537.2072915999452,1537.2072915999452,1537.2072915999452,1537.2072915999452,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
BeliefN,ExpTrialStim/Triangle_Triangle_NB_3.png,Adam THINKS there are TWO cubes,b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA3: TB1,TR: TY,0,317,317,170,NA,NA,NA,NA,NA,1537.2072915999452,4.356000572443e-4,1537.9407372999704,1538.0408828000072,0.8310867000836879,1539.974224000005,1540.374243899947,1540.476327399956,1540.476327399956,b,1,0.6243878999957815,1541.1241222999524,1541.1241222999524,1541.1241222999524,1541.1241222999524,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
RealityN,ExpTrialStim/Square_B_Square_5.png,"In REALITY, there is ONE cube",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SB2: SD3,SB: SG,0,318,318,100,NA,NA,NA,NA,NA,1541.1241222999524,0.00168480002321302,1541.8573683999712,1541.957553199958,0.8294128000270575,1543.890692599933,1544.2908141999503,1544.393087400007,1544.393087400007,b,1,0.8513409000588581,1545.2739180999342,1545.2739180999342,1545.2739180999342,1545.2739180999342,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
RealityY,ExpTrialStim/Triangle_Triangle_NB_1.png,"In REALITY, there are ZERO cubes",h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA1: TB2,TY: TO,0,319,319,6,NA,NA,NA,NA,NA,1545.2739180999342,0.0013223000569269,1546.0073669999838,1546.1075165999357,0.8300218000076711,1548.0408385999035,1548.4408313999884,1548.543094499968,1548.543094499968,h,1,0.8612886000191793,1549.4240944999035,1549.4240944999035,1549.4240944999035,1549.4240944999035,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
KnowledgeN,ExpTrialStim/Square_Square_NB_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA1: SB2,SP: SB,0,320,320,282,NA,NA,NA,NA,NA,1549.4240944999035,9.6770003437995e-4,1550.1573946999852,1550.2575279999292,0.8304529000306502,1552.190822299919,1552.5907343999716,1552.6931133999024,1552.6931133999024,b,1,0.7595445000333712,1553.474070199998,1553.474070199998,1553.474070199998,1553.474070199998,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
KnowledgeY,ExpTrialStim/Triangle_Triangle_NB_2.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA2: TB3,TO: TR,0,321,321,223,NA,NA,NA,NA,NA,1553.474070199998,0.00166960002388805,1554.2073570999785,1554.3072636999425,0.8294650000752881,1556.240848999936,1556.640831299941,1556.7431032999884,1556.7431032999884,h,1,0.941526300041005,1557.7072831999976,1557.7072831999976,1557.7072831999976,1557.7072831999976,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
BeliefN,ExpTrialStim/Square_NB_3.png,Adam THINKS there are TWO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,2,NB,PropFalse,SB2,SG,0,322,322,167,NA,NA,NA,NA,NA,1557.7072831999976,0.00168460002169013,1558.4406530999113,1558.540816899971,0.8293937999987975,1560.4741304999916,1560.8741582999935,1560.9763726999518,1560.9763726999518,b,1,0.9560742999892682,1561.9573460998945,1561.9573460998945,1561.9573460998945,1561.9573460998945,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
BeliefY,ExpTrialStim/Square_Square_B_1.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SP: SG,0,323,323,134,NA,NA,NA,NA,NA,1561.9573460998945,0.00111109996214509,1562.690605499898,1562.7907773999032,0.8301746000070125,1564.724073399906,1565.1240447999444,1565.2263285999652,1565.2263285999652,h,1,0.817913799895905,1566.074061299907,1566.074061299907,1566.074061299907,1566.074061299907,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1566.074061299907,1567.074159199954,space,1.5623805000213906,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
