Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
KnowledgeY,ExpTrialStim/Square_Square_B_12.png,Adam KNOWS there are TWO cubes,h,b,FB-Ig,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB3,SP: SG,0,308,308,257,NA,NA,NA,NA,NA,1501.501417100022,0.00169519998598843,1502.234838399978,1502.3348906000028,0.8293403999996372,1504.2682814999716,1504.66821600002,1504.770403500006,1504.770403500006,h,1,0.9345381000312044,1505.734849200002,1505.734849200002,1505.734849200002,1505.734849200002,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
RealityY,ExpTrialStim/Square_Square_B_2.png,"In REALITY, there are TWO cubes",h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SB: SP,0,309,309,35,NA,NA,NA,NA,NA,1505.734849200002,0.00166489998809993,1506.4681347999722,1506.5682776999893,0.8294825999764726,1508.5015983000048,1508.9016110000084,1509.0037141999928,1509.0037141999928,h,1,1.0448522999649867,1510.0680859999848,1510.0680859999848,1510.0680859999848,1510.0680859999848,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeN,ExpTrialStim/Square_B_Square_2.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA2: SC3,SB: SP,0,310,310,313,NA,NA,NA,NA,NA,1510.0680859999848,7.8709999797865e-4,1510.801440500014,1510.9015486999997,0.8308847000007518,1512.8347577999812,1513.2347056000144,1513.338650799997,1513.338650799997,b,1,2.342158399987966,1515.701543500007,1515.701543500007,1515.701543500007,1515.701543500007,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
RealityY,ExpTrialStim/Triangle_Triangle_NB_2.png,"In REALITY, there are ZERO cubes",h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA2: TB3,TO: TR,0,311,311,7,NA,NA,NA,NA,NA,1515.701543500007,0.00166000000899657,1516.4347865000018,1516.5349237999762,0.8293699999921955,1518.4680963999708,1518.868184699968,1518.9705100000135,1518.9705100000135,h,1,1.086363699985668,1520.0846531999996,1520.0846531999996,1520.0846531999996,1520.0846531999996,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
RealityN,ExpTrialStim/Square_Square_NB_3.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA3: SB1,SG: SP,0,312,312,68,NA,NA,NA,NA,NA,1520.0846531999996,4.2830000165849e-4,1520.8181075999746,1520.918205199996,0.8313043999951333,1522.8515764999902,1523.2515218000044,1523.3537508000154,1523.3537508000154,b,1,0.9350750999874436,1524.317953300022,1524.317953300022,1524.317953300022,1524.317953300022,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeY,ExpTrialStim/Square_Square_B_4.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SP,0,313,313,249,NA,NA,NA,NA,NA,1524.317953300022,3.8429995765909e-4,1525.0513969999738,1525.151380700001,0.8311463000136428,1527.084837100003,1527.4848258999991,1527.586922699993,1527.586922699993,h,1,0.8455718000186607,1528.4512683000066,1528.4512683000066,1528.4512683000066,1528.4512683000066,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeN,ExpTrialStim/Square_Square_B_11.png,Adam KNOWS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA3: SB2,SB: SP,0,314,314,302,NA,NA,NA,NA,NA,1528.4512683000066,3.708999720402e-4,1529.1847214999725,1529.284719999996,0.8313114999909885,1531.2179907999816,1531.6182610999676,1531.720279900008,1531.720279900008,b,1,1.7601501000463031,1533.5012278999784,1533.5012278999784,1533.5012278999784,1533.5012278999784,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
BeliefN,ExpTrialStim/Triangle_Triangle_B_5.png,Adam THINKS there is ONE cube,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA3: TB2,TR: TO,0,315,315,188,NA,NA,NA,NA,NA,1533.5012278999784,4.0449999505653e-4,1534.2347167999833,1534.3348106999763,0.8310135999927297,1536.2681787000038,1536.6681697000167,1536.7701535000233,1536.7701535000233,b,1,0.9583163000061176,1537.7512619000045,1537.7512619000045,1537.7512619000045,1537.7512619000045,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
BeliefY,ExpTrialStim/B_Square_4.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SD2,SB,0,316,316,149,NA,NA,NA,NA,NA,1537.7512619000045,4.2969995411112e-4,1538.4847341999994,1538.5846191999735,0.8311041999841109,1540.518152899982,1540.9181349999851,1541.0202230999712,1541.0202230999712,b,0,1.3565479000099003,1542.4015610999777,1542.4015610999777,1542.4015610999777,1542.4015610999777,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
BeliefY,ExpTrialStim/B_Square_1.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SC2,SG,0,317,317,146,NA,NA,NA,NA,NA,1542.4015610999777,0.00168879999546334,1543.1345622999945,1543.2348497000055,0.8294530999846756,1545.16814590001,1545.5681512000156,1545.6702411000151,1545.6702411000151,h,1,1.994138500012923,1547.6843998999684,1547.6843998999684,1547.6843998999684,1547.6843998999684,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
RealityY,ExpTrialStim/Triangle_NB_1.png,"In REALITY, there are ZERO cubes",h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA1,TO,0,318,318,0,NA,NA,NA,NA,NA,1547.6843998999684,4.0240003727376e-4,1548.4180011000135,1548.517904200009,0.8311506000463851,1550.4681410000194,1550.8679788999725,1550.9701564999996,1550.9701564999996,h,1,0.9026009000372142,1551.9013327999855,1551.9013327999855,1551.9013327999855,1551.9013327999855,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeN,ExpTrialStim/Square_Square_NB_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA1: SB2,SP: SB,0,319,319,282,NA,NA,NA,NA,NA,1551.9013327999855,0.001655199972447,1552.6347482000128,1552.7346776999766,0.8294157999916933,1554.6681217000005,1555.0681051000138,1555.1703474000096,1555.1703474000096,b,1,0.7342101999674924,1555.9345713999935,1555.9345713999935,1555.9345713999935,1555.9345713999935,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeY,ExpTrialStim/Square_Square_B_8.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SP: SB,0,320,320,253,NA,NA,NA,NA,NA,1555.9345713999935,0.0016874999855645,1556.6679791000206,1556.7679606999736,0.8296016000094824,1558.7181079000002,1559.118093099969,1559.2203804000164,1559.2203804000164,h,1,0.781111599993892,1560.0178454999696,1560.0178454999696,1560.0178454999696,1560.0178454999696,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeY,ExpTrialStim/Square_Square_NB_3.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB1,SG: SP,0,321,321,230,NA,NA,NA,NA,NA,1560.0178454999696,3.8280000444501e-4,1560.7513324000174,1560.8513430000166,0.8308728999691084,1562.7848108999897,1563.184743200021,1563.2869570999756,1563.2869570999756,h,1,0.7933305000187829,1564.1010213000118,1564.1010213000118,1564.1010213000118,1564.1010213000118,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeY,ExpTrialStim/Square_Triangle_B_12.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB3: TA1,SB: TO,0,322,322,269,NA,NA,NA,NA,NA,1564.1010213000118,4.0489999810233e-4,1564.8346324000158,1564.9347275000182,0.8311639999737963,1566.8681050000014,1567.2680746999686,1567.3702023000224,1567.3702023000224,h,1,1.094463400018867,1568.4846814000048,1568.4846814000048,1568.4846814000048,1568.4846814000048,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
BeliefN,ExpTrialStim/Triangle_Triangle_B_6.png,Adam THINKS there is ONE cube,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA1: TB3,TO: TY,0,323,323,189,NA,NA,NA,NA,NA,1568.4846814000048,0.00169800000730901,1569.2179235999938,1569.3181135000195,0.8296667000395246,1571.2514200999867,1571.6512088999734,1571.7534987999825,1571.7534987999825,b,1,0.7750335999880917,1572.5515011000098,1572.5515011000098,1572.5515011000098,1572.5515011000098,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1572.5515011000098,1573.5514763999963,space,4.361171800002921,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
