Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
BeliefY,ExpTrialStim/Triangle_Triangle_NB_2.png,Adam THINKS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA2: TB3,TO: TR,0,307,307,115,NA,NA,NA,NA,NA,1541.8854814999504,4.9580004997551e-4,1542.6189787000185,1542.718966000015,0.8312327000312507,1544.6524561999831,1545.0524217999773,1545.1548110999863,1545.1548110999863,b,1,1.049558800063096,1546.2356530999532,1546.2356530999532,1546.2356530999532,1546.2356530999532,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
KnowledgeN,ExpTrialStim/Square_B_Triangle_1.png,Adam KNOWS there is ONE cube,b,h,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,PropTrueNoKnowledge,SB1: TD3,SB: TO,0,308,308,294,NA,NA,NA,NA,NA,1546.2356530999532,0.00149310007691383,1546.9689735999564,1547.0691080000252,0.830004999996163,1549.0025082000066,1549.4024049999423,1549.50444109994,1549.50444109994,b,0,0.5002444999990985,1550.0355014000088,1550.0355014000088,1550.0355014000088,1550.0355014000088,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
BeliefY,ExpTrialStim/Square_Square_NB_3.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB1,SG: SP,0,309,309,122,NA,NA,NA,NA,NA,1550.0355014000088,5.6259997654706e-4,1550.7689580000006,1550.86911520001,0.8312325000297278,1552.802438499988,1553.2021624000045,1553.3044452000177,1553.3044452000177,b,1,0.6273626000620425,1553.9522417000262,1553.9522417000262,1553.9522417000262,1553.9522417000262,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityN,ExpTrialStim/Square_Square_NB_6.png,"In REALITY, there is ONE cube",b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA1: SB3,SG: SB,0,310,310,71,NA,NA,NA,NA,NA,1553.9522417000262,7.814000127837e-4,1554.68561159994,1554.7857578999829,0.8310216000536457,1556.7188990999712,1557.1189765000015,1557.2211284999505,1557.2211284999505,h,1,0.806594300083816,1558.052049799939,1558.052049799939,1558.052049799939,1558.052049799939,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityN,ExpTrialStim/Square_B_2.png,"In REALITY, there are ZERO cubes",b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SB2,SB,0,311,311,75,NA,NA,NA,NA,NA,1558.052049799939,4.9540004692971e-4,1558.7856610999445,1558.8857752999756,0.8311303000664338,1560.8189222000074,1561.2188435000137,1561.3216214999557,1561.3216214999557,h,1,2.994406500016339,1564.33563649992,1564.33563649992,1564.33563649992,1564.33563649992,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
KnowledgeN,ExpTrialStim/Square_B_Square_2.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA2: SC3,SB: SP,0,312,312,313,NA,NA,NA,NA,NA,1564.33563649992,0.00188879994675517,1565.0688847999554,1565.1688534999266,0.8294778999406844,1567.1022331999848,1567.5023624999449,1567.6044192999834,1567.6044192999834,b,0,0.8161927999462932,1568.4521153999958,1568.4521153999958,1568.4521153999958,1568.4521153999958,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_12.png,Adam KNOWS there are ZERO cubes,h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB3,TY: TR,0,313,313,245,NA,NA,NA,NA,NA,1568.4521153999958,4.081999650225e-4,1569.185535699944,1569.2857363999356,0.8312803999288008,1571.2188968999544,1571.6189524999354,1571.721088499995,1571.721088499995,b,1,0.4906718001002446,1572.2354967999272,1572.2354967999272,1572.2354967999272,1572.2354967999272,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityY,ExpTrialStim/B_Square_2.png,"In REALITY, there is ONE cube",h,b,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,-,SC3,SG,0,314,314,39,NA,NA,NA,NA,NA,1572.2354967999272,9.41599952057e-4,1572.9689475999912,1573.0690384999616,0.8306665000272915,1575.0023376999889,1575.402347699972,1575.504272399936,1575.504272399936,b,1,1.0597792000044135,1576.5855782999424,1576.5855782999424,1576.5855782999424,1576.5855782999424,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
BeliefY,ExpTrialStim/Square_Triangle_NB_1.png,Adam THINKS there is ONE cube,h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SA2: TB1,SG: TR,0,315,315,117,NA,NA,NA,NA,NA,1576.5855782999424,0.0016691000200808,1577.318861000007,1577.4188117999583,0.8294126000255346,1579.352320499951,1579.7523203999735,1579.8543574999785,1579.8543574999785,b,1,0.6300777000142261,1580.502253699931,1580.502253699931,1580.502253699931,1580.502253699931,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
KnowledgeY,ExpTrialStim/Square_Square_B_11.png,Adam KNOWS there are TWO cubes,h,b,FB-Ig,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB2,SB: SP,0,316,316,256,NA,NA,NA,NA,NA,1580.502253699931,0.00168719992507249,1581.235512699932,1581.3356194000226,0.8292519999668002,1583.2688805999933,1583.6688249999424,1583.7710945999715,1583.7710945999715,b,1,0.44947990006767213,1584.2520574999508,1584.2520574999508,1584.2520574999508,1584.2520574999508,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
BeliefN,ExpTrialStim/Square_Triangle_NB_1.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SA2: TB1,SG: TR,0,317,317,171,NA,NA,NA,NA,NA,1584.2520574999508,4.1069998405873e-4,1584.9855156999547,1585.0856886999682,0.8312972000567243,1587.0189728999976,1587.41891379992,1587.5212389000226,1587.5212389000226,b,0,0.6347834999905899,1588.1856379000235,1588.1856379000235,1588.1856379000235,1588.1856379000235,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
BeliefY,ExpTrialStim/Square_Square_NB_5.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB2,SB: SP,0,318,318,124,NA,NA,NA,NA,NA,1588.1856379000235,0.00182160001713782,1588.918668499915,1589.0190288999584,0.8296091000083834,1590.9519894999685,1591.3523861999856,1591.4543921999866,1591.4543921999866,b,1,2.941503699985333,1594.4187955999514,1594.4187955999514,1594.4187955999514,1594.4187955999514,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
BeliefY,ExpTrialStim/Square_Square_NB_6.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB3,SG: SB,0,319,319,125,NA,NA,NA,NA,NA,1594.4187955999514,0.00151510001160204,1595.152199300006,1595.2522547999397,0.8298922999529168,1597.185660899966,1597.585536299972,1597.6879922000226,1597.6879922000226,b,1,0.8680274999933317,1598.5853187999455,1598.5853187999455,1598.5853187999455,1598.5853187999455,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
BeliefY,ExpTrialStim/Square_NB_2.png,Adam THINKS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA3,SP,0,320,320,112,NA,NA,NA,NA,NA,1598.5853187999455,4.5659998431801e-4,1599.3188024000265,1599.4189239999978,0.8312761000124738,1601.3521540999643,1601.7521449999183,1601.8543558999663,1601.8543558999663,b,1,0.3896130999783054,1602.2688460999634,1602.2688460999634,1602.2688460999634,1602.2688460999634,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
KnowledgeY,ExpTrialStim/Triangle_NB_1.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA1,TO,0,321,321,216,NA,NA,NA,NA,NA,1602.2688460999634,0.00175229995511472,1603.002112200018,1603.102338399971,0.8294882000191137,1605.0355893999804,1605.4354842000175,1605.5379593999824,1605.5379593999824,b,1,2.4419497000053525,1608.0021082999883,1608.0021082999883,1608.0021082999883,1608.0021082999883,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
BeliefY,ExpTrialStim/Square_B_Triangle_2.png,Adam THINKS there is ONE cube,h,b,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,-,SD3: TD2,SP: TY,0,322,322,133,NA,NA,NA,NA,NA,1608.0021082999883,0.00168819993268698,1608.7352933000077,1608.8353646999458,0.8293246999382973,1610.7687435999978,1611.16881199996,1611.2710428999271,1611.2710428999271,b,1,0.6608508999925107,1611.9521685999352,1611.9521685999352,1611.9521685999352,1611.9521685999352,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
KnowledgeY,ExpTrialStim/Square_Square_B_1.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SP: SG,0,323,323,246,NA,NA,NA,NA,NA,1611.9521685999352,0.00167349993716925,1612.6853999999585,1612.785596499918,0.8296883000293747,1614.7187352000035,1615.1188940999564,1615.220983600011,1615.220983600011,b,1,1.4476063000038266,1616.6856725999387,1616.6856725999387,1616.6856725999387,1616.6856725999387,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1616.6856725999387,1617.68564349995,space,1.374253499903716,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
