Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
BeliefN,ExpTrialStim/Square_Square_NB_4.png,Adam THINKS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA2: SB1,SP: SG,0,307,307,177,NA,NA,NA,NA,NA,1463.8359035999747,0.00170380005147308,1464.5693179999944,1464.6694130999967,0.8296342000830919,1466.6027807999635,1467.0026318000164,1467.104983099969,1467.104983099969,b,1,2.48108699999284,1469.602534000063,1469.602534000063,1469.602534000063,1469.602534000063,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefY,ExpTrialStim/Square_Square_B_1.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SP: SG,0,308,308,134,NA,NA,NA,NA,NA,1469.602534000063,7.9710001591593e-4,1470.3358964000363,1470.4360740999691,0.8305770999286324,1472.3692932999693,1472.7694286999758,1472.8715093999635,1472.8715093999635,h,1,2.6819820000091568,1475.5693166999845,1475.5693166999845,1475.5693166999845,1475.5693166999845,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefN,ExpTrialStim/Triangle_NB_3.png,Adam THINKS there are TWO cubes,b,h,TB-K,1,0,1,1,0,1,0,0,0,2,NB,PropFalse,TB2,TR,0,309,309,164,NA,NA,NA,NA,NA,1475.5693166999845,0.00170870008878409,1476.3027616000036,1476.4026927000375,0.8293837000383064,1478.3358839000575,1478.7360282000154,1478.8382464000024,1478.8382464000024,b,1,0.8750707999570295,1479.7359726000575,1479.7359726000575,1479.7359726000575,1479.7359726000575,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefY,ExpTrialStim/Square_NB_1.png,Adam THINKS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA1,SB,0,310,310,111,NA,NA,NA,NA,NA,1479.7359726000575,0.00172619998920708,1480.4858860999811,1480.5858862999594,0.8460009000264108,1482.5193699999943,1482.919319699984,1483.0215973999584,1483.0215973999584,h,1,0.8035707999952137,1483.852540199994,1483.852540199994,1483.852540199994,1483.852540199994,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_2.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB3,TO: TR,0,311,311,235,NA,NA,NA,NA,NA,1483.852540199994,0.00153440004214644,1484.5858704999555,1484.6858837000327,0.8297701999545097,1486.6193964000558,1487.0191544999834,1487.1213498000288,1487.1213498000288,h,1,0.5757684999844059,1487.7193205000367,1487.7193205000367,1487.7193205000367,1487.7193205000367,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefN,ExpTrialStim/Square_Triangle_NB_1.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SA2: TB1,SG: TR,0,312,312,171,NA,NA,NA,NA,NA,1487.7193205000367,0.00174320000223815,1488.4525364000583,1488.5526543000014,0.8297271999763325,1490.4860074999742,1490.88602970005,1490.988093300024,1490.988093300024,b,1,4.613128800061531,1495.6191115999827,1495.6191115999827,1495.6191115999827,1495.6191115999827,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
RealityY,ExpTrialStim/Triangle_NB_2.png,"In REALITY, there are ZERO cubes",h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA3,TY,0,313,313,1,NA,NA,NA,NA,NA,1495.6191115999827,5.7979999110102e-4,1496.3524471999845,1496.452636300004,0.8311955000972375,1498.3859273999697,1498.7859219000677,1498.8881082000444,1498.8881082000444,h,1,1.4977356999879703,1500.402447200031,1500.402447200031,1500.402447200031,1500.402447200031,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_9.png,Adam KNOWS there are ZERO cubes,h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB1,TO: TR,0,314,314,242,NA,NA,NA,NA,NA,1500.402447200031,3.8530002348124e-4,1501.1358515999746,1501.2359668000136,0.8310933000175282,1503.1692748999922,1503.5691048000008,1503.6712718000636,1503.6712718000636,h,1,1.0020312999840826,1504.7024510999909,1504.7024510999909,1504.7024510999909,1504.7024510999909,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefY,ExpTrialStim/Square_Triangle_NB_3.png,Adam THINKS there is ONE cube,h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB3: TA2,SP: TY,0,315,315,119,NA,NA,NA,NA,NA,1504.7024510999909,0.00170350004918873,1505.4358038000064,1505.535959300003,0.8295199000276625,1507.469101099996,1507.8691341000376,1507.9711960999994,1507.9711960999994,h,1,1.1178053999319673,1509.119095699978,1509.119095699978,1509.119095699978,1509.119095699978,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefN,ExpTrialStim/Triangle_NB_1.png,Adam THINKS there is ONE cube,b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA1,TO,0,316,316,162,NA,NA,NA,NA,NA,1509.119095699978,7.5829995330423e-4,1509.852474699961,1509.9525578999892,0.8308729999698699,1511.8859300999902,1512.2859270999909,1512.3878935000394,1512.3878935000394,b,1,1.3410229000728575,1513.752347700065,1513.752347700065,1513.752347700065,1513.752347700065,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefY,ExpTrialStim/B_Square_3.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SD1,SP,0,317,317,148,NA,NA,NA,NA,NA,1513.752347700065,5.3139997180551e-4,1514.4856431999942,1514.5860501000425,0.8312293000053614,1516.5359325000318,1516.9359301000368,1517.0381279999856,1517.0381279999856,h,1,1.4270073999650776,1518.485851100064,1518.485851100064,1518.485851100064,1518.485851100064,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeN,ExpTrialStim/Square_Triangle_B_11.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB2: TA3,SG: TR,0,318,318,306,NA,NA,NA,NA,NA,1518.485851100064,0.00171820004470646,1519.2191002999898,1519.319283699966,0.8295325000071898,1521.252572700032,1521.6525258000474,1521.754515000037,1521.754515000037,b,1,1.58282120001968,1523.3691340000369,1523.3691340000369,1523.3691340000369,1523.3691340000369,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
RealityN,ExpTrialStim/Square_Triangle_NB_2.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SB1: TB3,SB: TO,0,319,319,64,NA,NA,NA,NA,NA,1523.3691340000369,0.00155839999206364,1524.1024361000163,1524.2025831000649,0.8299234000733122,1526.1358009000542,1526.5358239000195,1526.6379889000673,1526.6379889000673,b,1,1.8589033000171185,1528.5190365000162,1528.5190365000162,1528.5190365000162,1528.5190365000162,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
RealityY,ExpTrialStim/Triangle_NB_3.png,"In REALITY, there are ZERO cubes",h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TB2,TR,0,320,320,2,NA,NA,NA,NA,NA,1528.5190365000162,0.00116960005834698,1529.252391200047,1529.3525293000275,0.8302622999763116,1531.2857144000009,1531.6856945999898,1531.7879283999791,1531.7879283999791,h,1,0.813097000005655,1532.6190024999669,1532.6190024999669,1532.6190024999669,1532.6190024999669,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefY,ExpTrialStim/B_Square_4.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SD2,SB,0,321,321,149,NA,NA,NA,NA,NA,1532.6190024999669,5.3209997713565e-4,1533.3523899000138,1533.4525399999693,0.8311357999918982,1535.3857489000077,1535.7857587999897,1535.8880529999733,1535.8880529999733,h,1,1.944756699958816,1537.852270900039,1537.852270900039,1537.852270900039,1537.852270900039,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeN,ExpTrialStim/B_Square_1.png,Adam KNOWS there are ZERO cubes,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,PropFalse,SC2,SG,0,322,322,308,NA,NA,NA,NA,NA,1537.852270900039,4.4800003524869e-4,1538.5857290000422,1538.6858391000424,0.8313336999854073,1540.6190949999727,1541.019173800014,1541.1212397000054,1541.1212397000054,b,1,1.4804308000020685,1542.61916630005,1542.61916630005,1542.61916630005,1542.61916630005,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
RealityY,ExpTrialStim/Square_Square_B_1.png,"In REALITY, there are TWO cubes",h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SP: SG,0,323,323,34,NA,NA,NA,NA,NA,1542.61916630005,0.00170929997693747,1543.3524076000322,1543.452454400016,0.8294537999900058,1545.3858192999614,1545.785591199994,1545.8880330000538,1545.8880330000538,h,1,1.6170901999576015,1547.5356906000525,1547.5356906000525,1547.5356906000525,1547.5356906000525,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1547.5356906000525,1548.5358773999617,space,2.752806399948895,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
