Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,230,230,288,NA,NA,NA,NA,NA,4.8509985208511e-4,1247.910214799922,1248.288434300106,1248.3884028000757,1250.388629899826,1250.7884905999526,1250.8907202002592,1250.8907202002592,h,1,1.890481899958104,1252.8051832998171,1252.8051832998171,1252.8051832998171,1252.8051832998171,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,Adam THINKS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,231,231,111,NA,NA,NA,NA,NA,0.00166720012202858,1252.8851804998703,1253.2550976998173,1253.355270199943,1255.3552627000026,1255.7550172000192,1255.8574783001095,1255.8574783001095,b,1,2.1640550000593066,1258.0384126999415,1258.0384126999415,1258.0384126999415,1258.0384126999415,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,232,232,20,NA,NA,NA,NA,NA,0.00109909987077116,1258.1313876002096,1258.5050956001503,1258.605098000262,1260.605196800083,1261.0052614999004,1261.1074912999757,1261.1074912999757,b,1,2.5377569999545813,1263.6717503000982,1263.6717503000982,1263.6717503000982,1263.6717503000982,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,233,233,51,NA,NA,NA,NA,NA,0.00165220024064183,1263.7640883000568,1264.138444500044,1264.2385446000844,1266.2385096000507,1266.6382404998876,1266.7407048000025,1266.7407048000025,b,1,1.2483868999406695,1268.004953800235,1268.004953800235,1268.004953800235,1268.004953800235,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_6.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,234,234,193,NA,NA,NA,NA,NA,7.3970016092062e-4,1268.094231700059,1268.4717075000517,1268.5718487999402,1270.5718415998854,1270.9717711000703,1271.074144099839,1271.074144099839,h,1,0.9787670001387596,1272.0716924001465,1272.0716924001465,1272.0716924001465,1272.0716924001465,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Reality,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,235,235,7,NA,NA,NA,NA,NA,0.00112100038677454,1272.1571009000763,1272.5383398998529,1272.6384870000184,1274.6385146002283,1275.0385141000152,1275.1424094000831,1275.1424094000831,b,1,1.0065363002941012,1276.171637199819,1276.171637199819,1276.171637199819,1276.171637199819,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Reality,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,"In REALITY, there is ONE cube",1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,236,236,5,NA,NA,NA,NA,NA,0.00145559990778565,1276.257956599817,1276.638202500064,1276.7383049000057,1278.738329200074,1279.1384475999512,1279.2414371999912,1279.2414371999912,b,1,1.1393494997173548,1280.4050223999657,1280.4050223999657,1280.4050223999657,1280.4050223999657,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,237,237,47,NA,NA,NA,NA,NA,0.00154720013961195,1280.492015699856,1280.8716881000437,1280.9717792999,1282.971818199847,1283.3717553000895,1283.473931999877,1283.473931999877,b,1,1.2267652000300586,1284.7215056000275,1284.7215056000275,1284.7215056000275,1284.7215056000275,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_8.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,238,238,241,NA,NA,NA,NA,NA,3.7469994276762e-4,1284.803858200088,1285.1883243001066,1285.2884610998444,1287.2884737998247,1287.688312599901,1287.790944099892,1287.790944099892,b,1,2.382518600206822,1290.1883721998893,1290.1883721998893,1290.1883721998893,1290.1883721998893,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_17.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,239,239,250,NA,NA,NA,NA,NA,0.00171069987118244,1290.2848963998258,1290.654941599816,1290.7550909002312,1292.7551041999832,1293.155013100244,1293.2574050002731,1293.2574050002731,b,1,2.564487900119275,1295.8382653002627,1295.8382653002627,1295.8382653002627,1295.8382653002627,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam THINKS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,240,240,178,NA,NA,NA,NA,NA,0.00155999977141618,1295.9293452999557,1296.304948600009,1296.4051077999177,1298.404959499836,1298.8048239001073,1298.907337100245,1298.907337100245,h,1,1.617459800094366,1300.5548768998124,1300.5548768998124,1300.5548768998124,1300.5548768998124,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Knowledge,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,241,241,272,NA,NA,NA,NA,NA,0.00110469991341233,1300.6456726999022,1301.0215909001415,1301.1217061998325,1303.1216947999785,1303.521653899923,1303.6240468001924,1303.6240468001924,h,1,1.4525672001764178,1305.1047602999024,1305.1047602999024,1305.1047602999024,1305.1047602999024,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,242,242,228,NA,NA,NA,NA,NA,4.7940015792846e-4,1305.1743753999472,1305.554879100062,1305.6550103998743,1307.6549927000888,1308.054985899944,1308.157319799997,1308.157319799997,b,1,1.2956079998984933,1309.485086299945,NA,1309.485086299945,NA,space,5.119555099867284,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,243,243,209,NA,NA,NA,NA,NA,5.3009996190667e-4,1314.703962000087,1315.0882303998806,1315.188331999816,1317.188405300025,1317.5882656001486,1317.6905203000642,1317.6905203000642,h,1,1.938377399928868,1319.6547043998726,1319.6547043998726,1319.6547043998726,1319.6547043998726,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_23.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,244,244,256,NA,NA,NA,NA,NA,0.00149359973147511,1319.7377096000127,1320.1213597999886,1320.221654599998,1322.2216348000802,1322.6216563000344,1322.723880799953,1322.723880799953,b,1,1.8410362000577152,1324.5881380001083,1324.5881380001083,1324.5881380001083,1324.5881380001083,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,245,245,200,NA,NA,NA,NA,NA,0.00148779992014169,1324.686063800007,1325.07149760006,1325.17166010011,1327.1715158000588,1327.571304900106,1327.6740419999696,1327.6740419999696,h,1,2.6427579997107387,1330.3381417999044,1330.3381417999044,1330.3381417999044,1330.3381417999044,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_1.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,246,246,258,NA,NA,NA,NA,NA,0.00165949994698166,1330.430066499859,1330.8045577001758,1330.904752000235,1332.9049547999166,1333.3049189001322,1333.4085325999183,1333.4085325999183,b,1,1.2599631999619303,1334.6879083001986,1334.6879083001986,1334.6879083001986,1334.6879083001986,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,247,247,12,NA,NA,NA,NA,NA,5.1019992679357e-4,1334.7687381999567,1335.1380965998396,1335.2382896002382,1337.2383075999096,1337.638066700194,1337.740538700018,1337.740538700018,b,1,1.944196400232613,1339.704764599912,1339.704764599912,1339.704764599912,1339.704764599912,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,248,248,229,NA,NA,NA,NA,NA,0.0014764997176826,1339.7923940001056,1340.171247200109,1340.2715886998922,1342.271563100163,1342.6715224999934,1342.773820700124,1342.773820700124,b,1,3.1430417001247406,1345.9380648001095,1345.9380648001095,1345.9380648001095,1345.9380648001095,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Knowledge,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_14.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,249,249,298,NA,NA,NA,NA,NA,0.00165650015696883,1346.0321459998377,1346.4047877998091,1346.5048634000125,1348.5048905001022,1348.904859600123,1349.0070691001602,1349.0070691001602,h,1,2.6533931996673346,1351.6880332999865,1351.6880332999865,1351.6880332999865,1351.6880332999865,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_3.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,250,250,32,NA,NA,NA,NA,NA,9.99900046736e-4,1351.7645080001091,1352.1380511000752,1352.2381680002436,1354.2380450000055,1354.638140600175,1354.7404366000555,1354.7404366000555,b,1,3.5843299999833107,1358.3547145002522,1358.3547145002522,1358.3547145002522,1358.3547145002522,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,251,251,53,NA,NA,NA,NA,NA,0.00173659995198249,1358.4419251000509,1358.821374999825,1358.9212727001868,1360.9215175998395,1361.321475500241,1361.423718499951,1361.423718499951,b,1,0.9406607998535036,1362.3878231998533,1362.3878231998533,1362.3878231998533,1362.3878231998533,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,252,252,109,NA,NA,NA,NA,NA,3.8160011172294e-4,1362.455584899988,1362.8379783001728,1362.9381440002471,1364.937971400097,1365.3380808001384,1365.4404111998156,1365.4404111998156,b,1,2.324071899987757,1367.7878896002658,1367.7878896002658,1367.7878896002658,1367.7878896002658,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_24.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,253,253,257,NA,NA,NA,NA,NA,8.9249992743134e-4,1367.8762555001304,1368.2544264001772,1368.354648000095,1370.354616300203,1370.754590400029,1370.8571146000177,1370.8571146000177,b,1,0.8675858997739851,1371.7547722999009,1371.7547722999009,1371.7547722999009,1371.7547722999009,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,254,254,150,NA,NA,NA,NA,NA,0.00166299985721707,1371.8471380001863,1372.2212984999642,1372.3214859999716,1374.321487300098,1374.7213246999308,1374.8235233998855,1374.8235233998855,b,1,1.3980252002365887,1376.2379503999837,1376.2379503999837,1376.2379503999837,1376.2379503999837,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,255,255,215,NA,NA,NA,NA,NA,0.00157740013673901,1376.3241504002362,1376.7046162001789,1376.8047299999744,1378.8047315999866,1379.2046949998476,1379.3069636998698,1379.3069636998698,h,1,0.6502402001060545,1379.9879075000065,1379.9879075000065,1379.9879075000065,1379.9879075000065,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,256,256,309,NA,NA,NA,NA,NA,0.00146300019696354,1380.0836987998337,1380.4546468998303,1380.5547664002515,1382.5548315001652,1382.9546614000574,1383.057022899855,1383.057022899855,h,1,1.62753039970994,1384.704455500003,1384.704455500003,1384.704455500003,1384.704455500003,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,257,257,287,NA,NA,NA,NA,NA,0.00148820038884878,1384.7737603001297,1385.154612599872,1385.2545230002142,1387.2545364000837,1387.65453239996,1387.7569573000071,1387.7569573000071,h,1,2.223738699685782,1390.0046621998772,1390.0046621998772,1390.0046621998772,1390.0046621998772,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,258,258,290,NA,NA,NA,NA,NA,0.00165099976584315,1390.0966532998718,1390.471206900198,1390.571380800102,1392.5711806998588,1392.9713471001014,1393.073651799932,1393.073651799932,h,1,5.97095620026812,1399.0711953998543,1399.0711953998543,1399.0711953998543,1399.0711953998543,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Knowledge,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,259,259,226,NA,NA,NA,NA,NA,0.00145829981192946,1399.1615649000742,1399.5375860999338,1399.637979099993,1401.6380245001055,1402.037953299936,1402.1401801998727,1402.1401801998727,b,1,4.9999937997199595,1407.170979599934,1407.170979599934,1407.170979599934,1407.170979599934,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,260,260,93,NA,NA,NA,NA,NA,4.2719999328255e-4,1407.2493492998185,1407.621198900044,1407.721299599856,1409.7211739001796,1410.121263800189,1410.223681599833,1410.223681599833,h,1,0.588900700211525,1410.8379100002348,1410.8379100002348,1410.8379100002348,1410.8379100002348,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam THINKS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,261,261,170,NA,NA,NA,NA,NA,0.00164439994841814,1410.9158891998231,1411.2878613998182,1411.3879908001982,1413.3879573000595,1413.7879333002493,1413.890285400208,1413.890285400208,h,1,1.7060046000406146,1415.6210790998302,1415.6210790998302,1415.6210790998302,1415.6210790998302,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Reality,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_13.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,262,262,80,NA,NA,NA,NA,NA,9.7310030832886e-4,1415.711488599889,1416.0877743000165,1416.1879507000558,1418.1879266002215,1418.5876858001575,1418.6903416998684,1418.6903416998684,h,1,1.8825197997502985,1420.6044311998412,1420.6044311998412,1420.6044311998412,1420.6044311998412,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_9.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,263,263,142,NA,NA,NA,NA,NA,0.00128909992054104,1420.6970592001453,1421.0711218002252,1421.1712744999677,1423.1712648998946,1423.571276600007,1423.6735991998576,1423.6735991998576,b,1,1.642988699954003,1425.337782099843,1425.337782099843,1425.337782099843,1425.337782099843,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,264,264,157,NA,NA,NA,NA,NA,0.00151879992336034,1425.412025900092,1425.7878029998392,1425.8877035002224,1427.8879681001415,1428.2877211999148,1428.390133100096,1428.390133100096,b,1,4.102256199810654,1432.520917400252,1432.520917400252,1432.520917400252,1432.520917400252,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Knowledge,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,265,265,224,NA,NA,NA,NA,NA,0.00164629984647035,1432.5922862002626,1432.971055500209,1433.0712525998242,1435.0710527999329,1435.4711807002311,1435.573579700198,1435.573579700198,b,1,1.606893899850547,1437.2043706001714,1437.2043706001714,1437.2043706001714,1437.2043706001714,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_18.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,266,266,251,NA,NA,NA,NA,NA,0.00165489967912435,1437.2941807000898,1437.6709151002578,1437.7711946000345,1439.771182499826,1440.17114950018,1440.2733646002598,1440.2733646002598,b,1,2.25097700022161,1442.554396300111,1442.554396300111,1442.554396300111,1442.554396300111,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_2.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,267,267,235,NA,NA,NA,NA,NA,0.00146770011633634,1442.6481892000884,1443.0210732999258,1443.1210201000797,1445.1212082002312,1445.5211602998895,1445.623531800229,1445.623531800229,b,1,0.4928176999092102,1446.137666199822,1446.137666199822,1446.137666199822,1446.137666199822,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_4.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,268,268,87,NA,NA,NA,NA,NA,0.00146619975566864,1446.2307712002655,1446.6043790001422,1446.7045523002744,1448.7045456999913,1449.1045317002572,1449.2067817002535,1449.2067817002535,h,1,1.8140989001840353,1451.0375077999197,1451.0375077999197,1451.0375077999197,1451.0375077999197,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,269,269,232,NA,NA,NA,NA,NA,3.9780000224709e-4,1451.114100200124,1451.4876808002591,1451.5876974002458,1453.5875046998262,1453.987825000193,1454.0899662999436,1454.0899662999436,b,1,1.4671042999252677,1455.587653900031,1455.587653900031,1455.587653900031,1455.587653900031,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_9.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,270,270,91,NA,NA,NA,NA,NA,0.00146559998393058,1455.6891768998466,1456.0709925000556,1456.1711214999668,1458.1709921001457,1458.57098079985,1458.6738136000931,1458.6738136000931,h,1,2.1143517000600696,1460.803992299829,1460.803992299829,1460.803992299829,1460.803992299829,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,271,271,126,NA,NA,NA,NA,NA,4.1509978473186e-4,1460.8832264002413,1461.2539857001975,1461.354130399879,1463.3541717999617,1463.7542999000289,1463.8566795000806,1463.8566795000806,b,1,2.715788200031966,1466.5874434001744,1466.5874434001744,1466.5874434001744,1466.5874434001744,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Knowledge,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,Adam KNOWS there are ZERO cubes,0,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,272,272,273,NA,NA,NA,NA,NA,4.4510001316666e-4,1466.6670948001556,1467.0375661998987,1467.1375853000209,1469.1376396999694,1469.5377913000991,1469.6400387999602,1469.6400387999602,h,1,2.0122782001271844,1471.6710641002285,1471.6710641002285,1471.6710641002285,1471.6710641002285,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,273,273,97,NA,NA,NA,NA,NA,0.00166369974613189,1471.7643788000569,1472.1375386998989,1472.2377291000448,1474.2375583001412,1474.6376958000474,1474.739995200187,1474.739995200187,h,1,1.4164538001641631,1476.1875630002469,1476.1875630002469,1476.1875630002469,1476.1875630002469,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Knowledge,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam KNOWS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,274,274,217,NA,NA,NA,NA,NA,0.00115370005369186,1476.2791428002529,1476.654260199983,1476.7543835998513,1478.754388100002,1479.1543731000274,1479.2566279000605,1479.2566279000605,b,1,1.491587799973786,1480.7708629998378,1480.7708629998378,1480.7708629998378,1480.7708629998378,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
